order_id,customer_id,product_id,quantity,price,order_date
66691,2927,200,14,118.440000000000000000,2024-07-27
66692,9743,309,11,314.220000000000000000,2024-05-03
66693,5970,158,7,187.820000000000000000,2024-04-05
66694,2836,703,6,80.160000000000000000,2023-06-11
66695,905,405,7,320.140000000000000000,2024-07-04
66696,5725,90,3,406.540000000000000000,2023-09-16
66697,4688,759,18,139.990000000000000000,2023-01-07
66698,5235,224,15,467.080000000000000000,2023-01-01
66699,6927,80,15,205.320000000000000000,2024-05-12
66700,8746,293,18,281.940000000000000000,2023-11-24
66701,362,869,15,414.080000000000000000,2024-07-05
66702,3288,473,10,164.140000000000000000,2023-11-07
66703,7547,490,14,258.650000000000000000,2023-10-17
66704,8784,776,19,342.320000000000000000,2024-02-08
66705,7006,63,5,180.050000000000000000,2023-05-31
66706,4751,995,13,361.250000000000000000,2023-04-17
66707,5622,838,11,137.350000000000000000,2024-10-31
66708,5813,543,9,398.990000000000000000,2023-05-05
66709,4776,705,4,481.190000000000000000,2023-06-23
66710,4031,918,20,230.230000000000000000,2024-06-10
66711,3530,953,2,396.710000000000000000,2023-06-17
66712,8945,201,6,301.460000000000000000,2024-08-13
66713,8579,561,5,499.310000000000000000,2024-03-19
66714,5995,739,9,201.900000000000000000,2024-02-08
66715,4033,918,19,82.580000000000000000,2024-09-22
66716,9274,522,15,365.920000000000000000,2023-07-17
66717,7302,680,15,247.030000000000000000,2023-05-18
66718,9477,675,15,145.380000000000000000,2024-06-03
66719,7612,599,17,437.770000000000000000,2023-08-24
66720,2273,860,6,218.050000000000000000,2023-05-20
66721,9729,803,4,430.400000000000000000,2023-02-21
66722,8083,49,16,350.660000000000000000,2023-09-13
66723,7658,683,12,420.700000000000000000,2024-06-23
66724,6081,64,5,328.100000000000000000,2024-10-28
66725,9598,754,12,289.180000000000000000,2023-03-11
66726,2641,884,9,398.290000000000000000,2023-05-26
66727,9908,356,8,299.850000000000000000,2024-06-12
66728,8202,914,13,66.430000000000000000,2024-03-04
66729,6809,316,10,456.290000000000000000,2023-09-04
66730,3726,359,19,261.190000000000000000,2024-12-05
66731,9097,353,3,136.760000000000000000,2023-11-17
66732,480,927,14,307.320000000000000000,2024-12-22
66733,631,419,14,372.380000000000000000,2023-04-21
66734,6791,892,7,368.650000000000000000,2023-05-06
66735,8862,608,15,326.620000000000000000,2023-12-08
66736,2388,498,10,59.520000000000000000,2024-11-26
66737,3959,150,5,272.650000000000000000,2023-02-02
66738,385,187,9,158.300000000000000000,2024-03-17
66739,660,884,19,293.920000000000000000,2024-08-19
66740,5599,810,16,319.070000000000000000,2024-04-06
66741,4344,11,15,182.540000000000000000,2024-08-07
66742,545,174,12,342.560000000000000000,2023-01-11
66743,2261,316,13,121.460000000000000000,2024-02-03
66744,6153,104,16,48.470000000000000000,2024-12-21
66745,9125,938,9,219.090000000000000000,2023-11-05
66746,8470,778,6,125.000000000000000000,2024-08-24
66747,783,686,7,356.240000000000000000,2024-04-19
66748,7846,545,18,52.300000000000000000,2024-07-02
66749,6719,961,17,349.410000000000000000,2023-03-15
66750,3537,854,16,204.700000000000000000,2024-06-07
66751,2907,345,12,446.950000000000000000,2024-05-27
66752,7898,479,19,115.060000000000000000,2024-12-02
66753,1984,278,18,319.980000000000000000,2024-05-19
66754,2251,670,1,86.760000000000000000,2024-05-15
66755,4405,890,19,302.680000000000000000,2024-11-19
66756,8944,412,16,467.850000000000000000,2023-12-21
66757,4824,323,17,367.450000000000000000,2023-01-04
66758,35,192,20,208.250000000000000000,2023-01-27
66759,8017,387,19,187.690000000000000000,2023-12-07
66760,2653,178,19,140.760000000000000000,2024-06-19
66761,2283,275,2,388.500000000000000000,2023-02-08
66762,8474,365,11,342.060000000000000000,2023-08-09
66763,9218,122,14,233.600000000000000000,2024-01-15
66764,5186,428,14,364.220000000000000000,2023-01-08
66765,2636,239,4,445.680000000000000000,2023-10-14
66766,1879,534,5,331.890000000000000000,2024-07-18
66767,6804,505,13,63.800000000000000000,2024-01-04
66768,4302,132,5,363.180000000000000000,2023-03-04
66769,7992,267,9,232.580000000000000000,2024-10-06
66770,5043,19,10,225.600000000000000000,2023-05-19
66771,5959,383,3,424.780000000000000000,2023-05-16
66772,1853,11,12,67.670000000000000000,2024-09-12
66773,69,932,12,197.250000000000000000,2024-06-14
66774,5105,763,14,85.780000000000000000,2023-06-22
66775,7193,729,20,149.850000000000000000,2023-12-04
66776,922,29,3,93.440000000000000000,2023-01-14
66777,8110,893,11,456.480000000000000000,2024-03-07
66778,7656,258,2,60.020000000000000000,2023-04-20
66779,1094,184,7,104.080000000000000000,2024-03-20
66780,4591,858,9,101.820000000000000000,2023-07-27
66781,1941,154,3,288.160000000000000000,2024-03-23
66782,2834,902,3,271.850000000000000000,2024-01-27
66783,8284,516,1,357.500000000000000000,2024-04-20
66784,194,527,10,314.820000000000000000,2024-02-12
66785,5063,692,4,118.330000000000000000,2023-05-13
66786,1865,79,20,383.840000000000000000,2024-11-17
66787,2740,475,11,191.330000000000000000,2024-07-26
66788,6970,867,16,222.210000000000000000,2023-09-25
66789,4387,94,3,59.690000000000000000,2023-03-26
66790,740,258,11,159.260000000000000000,2023-03-10
66791,6906,249,7,186.170000000000000000,2023-09-12
66792,7427,801,19,380.250000000000000000,2024-05-25
66793,4704,935,12,405.330000000000000000,2024-09-06
66794,5396,970,2,202.280000000000000000,2023-12-01
66795,3128,990,9,115.810000000000000000,2023-03-29
66796,7280,873,5,376.680000000000000000,2023-06-22
66797,6198,209,1,296.270000000000000000,2023-06-22
66798,9080,554,18,286.150000000000000000,2023-11-01
66799,558,309,7,488.710000000000000000,2023-04-21
66800,3321,25,1,145.540000000000000000,2023-10-14
66801,8581,678,19,498.460000000000000000,2023-05-14
66802,9144,13,2,147.920000000000000000,2024-03-13
66803,1763,433,4,243.320000000000000000,2024-07-14
66804,3041,451,11,346.580000000000000000,2023-08-13
66805,3208,885,16,499.450000000000000000,2023-05-07
66806,7628,622,15,344.480000000000000000,2023-10-05
66807,4545,371,20,105.470000000000000000,2024-09-03
66808,6377,802,10,256.300000000000000000,2024-04-15
66809,2975,417,3,145.170000000000000000,2024-03-30
66810,6797,745,18,269.080000000000000000,2024-09-23
66811,641,694,8,303.070000000000000000,2023-10-10
66812,1623,884,20,324.270000000000000000,2024-12-02
66813,9972,140,14,63.330000000000000000,2024-01-23
66814,4455,387,4,290.940000000000000000,2023-04-15
66815,1274,241,13,325.190000000000000000,2023-06-10
66816,8036,558,9,425.450000000000000000,2024-09-17
66817,735,807,11,324.750000000000000000,2024-05-10
66818,9342,966,11,118.540000000000000000,2024-08-23
66819,4170,898,5,157.560000000000000000,2024-05-05
66820,4039,863,2,455.970000000000000000,2023-09-02
66821,4739,909,15,124.120000000000000000,2023-10-08
66822,2882,619,12,329.700000000000000000,2024-11-28
66823,76,414,3,463.750000000000000000,2023-06-28
66824,2499,995,17,473.270000000000000000,2024-07-02
66825,9228,372,14,373.740000000000000000,2023-04-19
66826,8163,15,13,423.220000000000000000,2024-08-28
66827,1839,939,12,70.300000000000000000,2024-08-12
66828,1617,854,18,400.600000000000000000,2023-01-01
66829,9618,69,15,189.560000000000000000,2024-04-22
66830,1898,724,17,142.830000000000000000,2023-08-21
66831,4179,891,5,149.300000000000000000,2023-07-10
66832,4654,65,8,321.280000000000000000,2024-05-04
66833,2918,752,19,267.760000000000000000,2024-10-26
66834,7275,471,13,120.670000000000000000,2024-11-17
66835,7094,657,5,244.030000000000000000,2023-10-15
66836,703,555,17,363.310000000000000000,2024-05-24
66837,4959,988,12,249.950000000000000000,2023-09-10
66838,6664,669,13,439.270000000000000000,2023-03-23
66839,7746,766,14,330.090000000000000000,2024-09-02
66840,9472,36,9,264.710000000000000000,2024-11-03
66841,671,53,11,105.020000000000000000,2023-08-30
66842,4804,304,11,79.350000000000000000,2023-02-21
66843,4282,751,2,204.740000000000000000,2024-04-25
66844,4674,733,2,454.310000000000000000,2023-08-27
66845,3100,228,3,163.260000000000000000,2023-08-02
66846,7240,258,6,376.200000000000000000,2024-05-15
66847,3725,87,2,50.780000000000000000,2023-04-10
66848,351,712,4,293.560000000000000000,2023-09-07
66849,4027,703,17,113.530000000000000000,2023-06-16
66850,3847,340,8,58.360000000000000000,2023-02-19
66851,2740,478,14,422.580000000000000000,2023-11-14
66852,6895,455,5,348.420000000000000000,2023-07-14
66853,5604,159,2,278.210000000000000000,2024-12-26
66854,8897,543,20,365.500000000000000000,2023-05-06
66855,5982,692,10,72.250000000000000000,2024-05-08
66856,6366,334,9,95.770000000000000000,2024-03-12
66857,5997,355,20,55.440000000000000000,2023-12-12
66858,1086,602,20,260.030000000000000000,2023-11-19
66859,734,700,13,128.070000000000000000,2024-08-30
66860,5789,410,13,141.320000000000000000,2023-05-08
66861,9711,673,13,245.140000000000000000,2023-10-26
66862,1025,785,4,283.270000000000000000,2024-03-05
66863,1047,704,4,332.650000000000000000,2024-09-17
66864,2989,811,7,255.600000000000000000,2024-02-12
66865,7175,931,8,418.730000000000000000,2024-11-01
66866,6389,724,16,279.910000000000000000,2024-11-25
66867,285,238,7,498.200000000000000000,2024-04-27
66868,8642,103,4,493.090000000000000000,2023-05-29
66869,8356,628,13,74.740000000000000000,2024-08-21
66870,5823,315,13,248.950000000000000000,2023-01-20
66871,4727,499,2,382.030000000000000000,2024-10-18
66872,7705,294,14,212.140000000000000000,2024-01-11
66873,3744,28,14,164.680000000000000000,2024-09-15
66874,7538,433,6,295.860000000000000000,2024-01-31
66875,1559,958,8,83.710000000000000000,2024-01-26
66876,4950,252,19,314.800000000000000000,2024-08-21
66877,6925,864,1,345.900000000000000000,2023-07-09
66878,1955,861,16,158.490000000000000000,2024-04-24
66879,6156,48,18,71.660000000000000000,2023-02-28
66880,4839,49,15,66.530000000000000000,2024-01-27
66881,3153,88,15,108.350000000000000000,2023-06-28
66882,4566,996,6,251.240000000000000000,2024-07-17
66883,1074,35,10,161.640000000000000000,2024-03-11
66884,5171,74,15,309.800000000000000000,2024-01-07
66885,3749,550,15,135.300000000000000000,2024-07-26
66886,4534,767,18,235.730000000000000000,2024-04-07
66887,4029,598,7,342.970000000000000000,2024-03-13
66888,6645,356,14,164.260000000000000000,2024-08-17
66889,1567,495,1,353.780000000000000000,2024-05-01
66890,2061,191,7,188.030000000000000000,2023-03-26
66891,7172,627,11,271.100000000000000000,2023-09-15
66892,21,334,12,152.400000000000000000,2024-05-06
66893,5962,770,1,394.470000000000000000,2024-07-13
66894,3228,612,6,220.410000000000000000,2024-07-25
66895,2021,307,19,437.480000000000000000,2023-01-31
66896,1512,206,15,73.690000000000000000,2023-03-11
66897,3883,828,10,295.140000000000000000,2023-07-26
66898,5915,916,8,348.020000000000000000,2024-07-29
66899,7408,896,10,149.260000000000000000,2023-02-06
66900,5917,17,11,283.130000000000000000,2023-03-14
66901,3152,568,11,126.180000000000000000,2023-06-15
66902,9491,80,17,68.550000000000000000,2024-04-25
66903,3573,854,19,61.810000000000000000,2024-07-29
66904,7215,710,6,197.480000000000000000,2024-06-05
66905,4282,750,16,159.820000000000000000,2023-12-12
66906,240,133,4,385.950000000000000000,2024-02-18
66907,6153,861,13,283.860000000000000000,2023-04-24
66908,6148,234,14,103.500000000000000000,2024-12-03
66909,59,89,16,45.210000000000000000,2024-04-05
66910,4923,128,8,189.870000000000000000,2023-10-05
66911,7463,865,13,129.980000000000000000,2024-11-19
66912,9648,143,15,215.070000000000000000,2024-06-17
66913,4129,116,6,488.880000000000000000,2024-10-06
66914,2407,161,5,303.140000000000000000,2023-07-17
66915,2950,412,16,221.360000000000000000,2024-05-14
66916,7326,981,2,429.780000000000000000,2024-06-30
66917,6491,284,9,213.250000000000000000,2023-05-21
66918,4305,525,8,374.440000000000000000,2023-06-19
66919,5537,492,7,227.140000000000000000,2024-01-20
66920,1764,281,3,322.810000000000000000,2023-07-07
66921,9468,269,17,182.140000000000000000,2023-10-13
66922,5079,587,17,334.570000000000000000,2024-11-21
66923,8865,955,6,149.560000000000000000,2023-02-03
66924,1482,697,12,349.650000000000000000,2023-09-23
66925,4536,233,11,166.020000000000000000,2023-05-20
66926,475,616,11,144.310000000000000000,2023-09-06
66927,4964,925,5,321.590000000000000000,2024-02-06
66928,7367,335,3,485.890000000000000000,2023-10-25
66929,4579,594,11,369.180000000000000000,2023-08-01
66930,6347,881,4,139.720000000000000000,2024-06-13
66931,6700,408,12,148.140000000000000000,2023-09-15
66932,3580,679,1,240.090000000000000000,2023-08-07
66933,5545,23,6,236.820000000000000000,2023-11-05
66934,1423,113,13,327.030000000000000000,2024-08-15
66935,3879,969,11,318.110000000000000000,2024-05-14
66936,2188,575,5,199.270000000000000000,2024-05-15
66937,7510,143,20,375.320000000000000000,2023-04-28
66938,671,692,8,267.550000000000000000,2023-07-04
66939,7877,418,17,399.940000000000000000,2023-12-26
66940,8708,447,12,390.240000000000000000,2023-10-28
66941,6723,388,17,60.900000000000000000,2024-02-26
66942,9661,488,20,427.470000000000000000,2023-05-29
66943,1540,788,8,430.720000000000000000,2023-11-28
66944,4581,612,10,329.950000000000000000,2024-11-13
66945,7562,714,18,70.810000000000000000,2024-09-14
66946,9507,978,5,409.310000000000000000,2023-02-06
66947,7484,90,9,363.170000000000000000,2024-12-30
66948,1634,683,10,146.930000000000000000,2023-03-03
66949,2382,570,20,166.630000000000000000,2024-03-20
66950,9506,404,13,469.910000000000000000,2023-10-09
66951,9561,336,1,391.090000000000000000,2024-10-11
66952,9097,472,14,85.330000000000000000,2023-05-15
66953,2945,113,14,139.240000000000000000,2023-03-22
66954,4707,97,17,177.630000000000000000,2024-05-29
66955,7240,118,17,148.040000000000000000,2023-11-11
66956,6596,51,19,484.850000000000000000,2023-10-13
66957,3709,652,8,347.670000000000000000,2024-06-26
66958,5967,327,15,449.270000000000000000,2024-05-07
66959,389,694,6,230.980000000000000000,2024-05-23
66960,5202,355,4,241.000000000000000000,2024-06-13
66961,737,411,2,254.120000000000000000,2024-07-14
66962,6266,707,4,241.540000000000000000,2024-04-06
66963,3070,925,19,432.540000000000000000,2023-07-22
66964,2392,348,14,257.920000000000000000,2024-03-24
66965,2171,634,11,426.650000000000000000,2024-03-25
66966,7800,801,16,196.620000000000000000,2023-08-03
66967,3136,924,16,294.560000000000000000,2024-09-05
66968,6661,793,1,427.300000000000000000,2023-07-09
66969,6611,378,6,106.370000000000000000,2024-01-15
66970,9155,129,17,259.380000000000000000,2023-10-26
66971,8597,214,20,230.810000000000000000,2024-03-16
66972,5872,190,19,351.310000000000000000,2023-12-05
66973,7990,791,1,496.570000000000000000,2023-03-11
66974,899,647,13,435.950000000000000000,2023-06-29
66975,6045,224,18,173.150000000000000000,2023-03-02
66976,6098,279,5,348.240000000000000000,2024-06-04
66977,1854,816,4,376.900000000000000000,2023-08-25
66978,228,923,14,197.950000000000000000,2023-08-15
66979,978,810,11,134.690000000000000000,2024-06-18
66980,1552,648,6,249.090000000000000000,2024-07-17
66981,6238,930,11,480.320000000000000000,2024-08-20
66982,4155,641,8,310.930000000000000000,2023-09-16
66983,9578,830,2,244.450000000000000000,2024-01-26
66984,9804,517,3,357.960000000000000000,2023-01-14
66985,7979,170,6,162.070000000000000000,2023-03-28
66986,4554,502,16,158.640000000000000000,2024-06-22
66987,1704,234,11,83.220000000000000000,2023-01-11
66988,8347,105,15,305.520000000000000000,2024-08-21
66989,8487,738,14,286.030000000000000000,2024-04-04
66990,6759,564,1,401.250000000000000000,2023-02-08
66991,1056,320,7,452.810000000000000000,2024-03-21
66992,2370,818,10,168.320000000000000000,2024-11-17
66993,9096,200,15,333.120000000000000000,2024-11-28
66994,4740,744,4,361.970000000000000000,2024-12-13
66995,8262,726,17,379.840000000000000000,2023-07-17
66996,3812,211,17,478.940000000000000000,2023-05-07
66997,9296,542,19,306.790000000000000000,2023-06-02
66998,5783,695,4,266.910000000000000000,2024-07-20
66999,734,726,5,285.190000000000000000,2023-12-14
67000,9059,329,17,174.630000000000000000,2023-07-15
67001,4349,482,3,231.130000000000000000,2024-02-23
67002,4633,994,11,446.910000000000000000,2023-09-23
67003,3604,206,10,145.710000000000000000,2024-02-19
67004,177,395,16,424.280000000000000000,2023-03-10
67005,7710,689,11,365.940000000000000000,2023-02-11
67006,5636,179,20,420.630000000000000000,2024-11-15
67007,2997,245,11,182.940000000000000000,2024-12-12
67008,4078,524,20,384.210000000000000000,2023-04-08
67009,1284,993,6,406.470000000000000000,2023-02-01
67010,3077,726,11,107.180000000000000000,2023-09-26
67011,8189,723,19,186.600000000000000000,2024-10-03
67012,1861,203,3,80.810000000000000000,2024-03-26
67013,8874,942,13,238.180000000000000000,2023-10-02
67014,5463,534,3,486.150000000000000000,2023-04-24
67015,5462,125,6,135.010000000000000000,2023-01-29
67016,2942,657,7,183.000000000000000000,2024-02-10
67017,13,751,13,144.520000000000000000,2023-05-09
67018,4688,24,14,336.940000000000000000,2024-03-22
67019,4186,580,19,210.060000000000000000,2023-09-02
67020,8473,426,18,79.160000000000000000,2024-05-06
67021,4614,189,9,179.340000000000000000,2024-09-04
67022,3075,648,6,367.000000000000000000,2023-04-08
67023,8060,970,18,45.460000000000000000,2023-07-14
67024,7844,90,5,244.730000000000000000,2024-11-04
67025,2412,356,14,310.500000000000000000,2024-06-12
67026,8322,330,16,387.840000000000000000,2024-07-31
67027,9668,174,4,476.860000000000000000,2024-04-04
67028,5776,464,4,188.940000000000000000,2024-12-30
67029,5089,723,6,269.020000000000000000,2023-08-19
67030,9168,227,18,448.830000000000000000,2024-04-07
