order_id,customer_id,product_id,quantity,price,order_date
26677,5892,783,11,62.430000000000000000,2023-09-13
26678,1342,341,17,371.840000000000000000,2023-03-13
26679,1170,377,13,387.160000000000000000,2024-08-25
26680,2098,157,16,142.050000000000000000,2023-10-10
26681,5344,984,16,290.070000000000000000,2024-10-30
26682,8443,484,10,74.910000000000000000,2023-02-12
26683,3402,84,18,158.460000000000000000,2024-01-08
26684,8936,887,19,63.570000000000000000,2024-10-10
26685,9110,241,2,119.410000000000000000,2023-07-16
26686,98,870,16,467.440000000000000000,2024-03-26
26687,4162,268,12,58.510000000000000000,2024-03-15
26688,7464,853,8,492.670000000000000000,2023-09-08
26689,6157,474,10,263.720000000000000000,2024-05-24
26690,5751,120,20,109.810000000000000000,2024-06-23
26691,7542,766,13,304.660000000000000000,2023-09-01
26692,5659,227,12,303.650000000000000000,2024-03-28
26693,1591,907,10,102.410000000000000000,2024-12-08
26694,7889,411,2,88.620000000000000000,2023-04-08
26695,6146,659,12,93.810000000000000000,2024-11-24
26696,1100,274,3,90.450000000000000000,2024-04-15
26697,6218,38,17,489.270000000000000000,2023-09-19
26698,3018,447,13,417.660000000000000000,2023-12-21
26699,8356,861,12,229.390000000000000000,2023-01-04
26700,8125,929,1,202.470000000000000000,2024-06-03
26701,7648,810,11,124.920000000000000000,2023-02-18
26702,5316,182,3,249.880000000000000000,2024-08-19
26703,3771,468,16,322.540000000000000000,2023-07-27
26704,4846,352,8,378.950000000000000000,2024-05-05
26705,5330,354,6,405.050000000000000000,2023-07-22
26706,2534,386,5,457.200000000000000000,2024-08-25
26707,5532,169,2,454.750000000000000000,2023-09-11
26708,1959,866,14,202.940000000000000000,2023-12-30
26709,9410,435,10,53.090000000000000000,2023-01-17
26710,1951,355,3,200.940000000000000000,2024-10-19
26711,9614,516,4,52.930000000000000000,2023-10-03
26712,9221,161,16,473.800000000000000000,2024-10-18
26713,8998,983,3,454.610000000000000000,2024-09-22
26714,7678,695,19,264.850000000000000000,2023-01-20
26715,5224,405,10,415.190000000000000000,2023-04-13
26716,8050,431,8,370.670000000000000000,2024-09-24
26717,6747,922,16,450.850000000000000000,2023-04-23
26718,4660,457,4,360.370000000000000000,2024-12-23
26719,3526,775,10,281.160000000000000000,2023-06-29
26720,6778,982,2,210.960000000000000000,2023-02-01
26721,8217,374,18,295.230000000000000000,2024-10-19
26722,5738,647,8,69.590000000000000000,2024-12-16
26723,1191,604,4,226.840000000000000000,2023-11-30
26724,322,301,11,329.460000000000000000,2023-10-02
26725,5362,152,5,433.770000000000000000,2024-10-02
26726,215,34,8,319.960000000000000000,2024-03-22
26727,6468,515,16,449.010000000000000000,2024-04-04
26728,2440,690,4,199.770000000000000000,2024-08-01
26729,7501,440,20,202.700000000000000000,2024-10-11
26730,3529,123,19,279.450000000000000000,2024-06-05
26731,7711,678,10,292.570000000000000000,2023-10-29
26732,6064,842,19,377.380000000000000000,2024-06-05
26733,1063,857,1,209.850000000000000000,2024-11-14
26734,6069,26,3,248.030000000000000000,2023-03-18
26735,6609,282,3,212.400000000000000000,2024-06-12
26736,7904,642,2,216.150000000000000000,2024-07-28
26737,8838,438,3,354.240000000000000000,2023-03-18
26738,2760,905,14,353.350000000000000000,2023-05-22
26739,8267,392,15,60.020000000000000000,2024-08-14
26740,2178,168,13,146.610000000000000000,2024-05-29
26741,9183,739,4,405.290000000000000000,2024-11-18
26742,2422,264,12,195.220000000000000000,2023-02-26
26743,9798,651,5,131.330000000000000000,2023-04-12
26744,1449,343,8,478.260000000000000000,2023-06-20
26745,6752,157,9,138.310000000000000000,2024-08-17
26746,2296,90,20,359.880000000000000000,2024-04-16
26747,7369,12,18,172.450000000000000000,2023-04-27
26748,1763,515,5,87.570000000000000000,2023-10-14
26749,47,59,15,251.310000000000000000,2023-05-26
26750,5217,633,12,385.270000000000000000,2023-10-23
26751,6281,526,16,140.910000000000000000,2023-01-27
26752,4062,517,8,47.290000000000000000,2023-09-20
26753,4315,681,5,411.090000000000000000,2024-11-16
26754,1345,799,17,352.090000000000000000,2024-11-15
26755,8530,853,12,338.970000000000000000,2023-02-24
26756,1141,159,9,175.150000000000000000,2024-07-13
26757,9807,188,5,243.000000000000000000,2024-12-06
26758,3712,401,10,361.810000000000000000,2024-07-19
26759,1391,862,3,146.170000000000000000,2024-04-13
26760,5584,63,10,310.100000000000000000,2023-11-23
26761,9264,112,5,444.260000000000000000,2024-10-19
26762,1413,1000,3,300.870000000000000000,2023-05-09
26763,2928,990,1,192.040000000000000000,2023-01-12
26764,5740,511,19,442.390000000000000000,2023-08-30
26765,7566,381,3,136.180000000000000000,2023-02-21
26766,3668,24,2,212.390000000000000000,2023-04-03
26767,1944,153,19,88.740000000000000000,2023-01-04
26768,5452,810,14,286.860000000000000000,2023-04-22
26769,829,447,10,486.670000000000000000,2024-07-08
26770,4835,303,5,357.260000000000000000,2024-03-19
26771,7004,898,18,95.410000000000000000,2023-12-03
26772,4181,252,5,250.590000000000000000,2024-04-22
26773,7939,472,12,376.970000000000000000,2023-08-18
26774,7123,734,2,78.820000000000000000,2023-02-18
26775,4032,678,4,155.630000000000000000,2023-10-28
26776,7355,234,1,207.140000000000000000,2023-05-04
26777,3538,383,4,302.770000000000000000,2024-05-23
26778,9922,40,4,356.290000000000000000,2024-06-21
26779,2582,867,16,136.020000000000000000,2023-05-13
26780,9614,386,4,220.920000000000000000,2023-04-13
26781,6853,553,9,453.840000000000000000,2023-01-20
26782,3491,929,3,113.860000000000000000,2023-04-26
26783,9479,382,8,282.780000000000000000,2023-05-21
26784,9730,697,12,289.690000000000000000,2023-06-03
26785,4284,704,5,129.010000000000000000,2023-07-09
26786,6941,708,13,265.950000000000000000,2023-02-12
26787,865,966,12,473.090000000000000000,2024-05-26
26788,4610,266,5,89.950000000000000000,2023-10-21
26789,4498,924,4,73.510000000000000000,2023-11-30
26790,1707,942,7,192.210000000000000000,2024-04-16
26791,3457,909,11,426.600000000000000000,2023-03-09
26792,6223,406,9,342.510000000000000000,2024-01-09
26793,6252,752,16,467.180000000000000000,2024-09-30
26794,4665,162,9,356.890000000000000000,2023-01-26
26795,8338,817,8,416.130000000000000000,2023-11-01
26796,2154,359,6,410.190000000000000000,2024-12-01
26797,5697,557,14,71.470000000000000000,2024-07-20
26798,8626,520,3,399.490000000000000000,2024-04-18
26799,4146,969,10,254.240000000000000000,2024-10-23
26800,67,329,2,383.770000000000000000,2023-06-12
26801,6504,186,4,411.200000000000000000,2023-05-08
26802,9837,258,20,375.170000000000000000,2023-04-04
26803,7086,837,6,83.230000000000000000,2023-06-13
26804,6772,595,2,363.380000000000000000,2023-04-22
26805,321,575,17,266.940000000000000000,2023-06-28
26806,4577,9,4,316.960000000000000000,2023-06-19
26807,4790,62,5,51.460000000000000000,2024-11-26
26808,2412,999,2,95.460000000000000000,2023-07-20
26809,5875,829,6,477.150000000000000000,2023-05-21
26810,7800,913,3,121.410000000000000000,2024-09-08
26811,2165,931,7,337.250000000000000000,2024-04-26
26812,3062,478,8,84.700000000000000000,2023-12-14
26813,9253,450,17,399.920000000000000000,2023-08-18
26814,2167,424,11,267.680000000000000000,2024-07-02
26815,6016,118,1,482.600000000000000000,2023-08-31
26816,1154,558,10,180.860000000000000000,2024-05-22
26817,9926,715,14,456.740000000000000000,2024-11-09
26818,9776,997,5,439.900000000000000000,2023-01-27
26819,3552,850,18,163.000000000000000000,2024-05-28
26820,9533,878,10,130.710000000000000000,2023-10-14
26821,9579,149,2,467.060000000000000000,2024-11-09
26822,8312,678,11,307.100000000000000000,2024-02-01
26823,4333,602,7,80.160000000000000000,2023-04-25
26824,8813,360,3,155.560000000000000000,2023-05-15
26825,6890,812,8,212.320000000000000000,2024-03-30
26826,891,304,14,76.560000000000000000,2023-06-16
26827,509,500,4,77.610000000000000000,2024-06-09
26828,459,146,15,156.770000000000000000,2023-08-04
26829,4143,39,15,195.110000000000000000,2024-07-02
26830,1866,779,15,208.400000000000000000,2023-07-09
26831,4181,526,2,473.740000000000000000,2023-06-04
26832,232,900,18,378.600000000000000000,2024-04-21
26833,5937,297,10,316.580000000000000000,2024-05-28
26834,4074,494,4,415.360000000000000000,2024-09-23
26835,3541,185,1,168.870000000000000000,2023-10-15
26836,97,480,14,409.870000000000000000,2024-02-10
26837,8532,143,3,249.240000000000000000,2023-03-28
26838,7872,572,14,287.360000000000000000,2024-02-05
26839,2186,313,16,454.420000000000000000,2023-09-21
26840,173,243,6,320.240000000000000000,2024-09-11
26841,9960,78,10,124.360000000000000000,2024-09-07
26842,7547,175,6,92.220000000000000000,2023-07-15
26843,7352,444,12,358.800000000000000000,2024-03-29
26844,2752,102,11,416.730000000000000000,2023-12-08
26845,68,346,18,82.160000000000000000,2023-04-24
26846,1078,520,11,265.720000000000000000,2024-06-06
26847,2890,327,14,78.190000000000000000,2024-04-18
26848,6633,142,15,487.620000000000000000,2023-07-20
26849,7149,190,11,322.950000000000000000,2023-04-06
26850,4617,766,15,444.980000000000000000,2024-07-07
26851,1786,570,19,268.330000000000000000,2023-09-28
26852,4072,399,9,356.880000000000000000,2023-11-09
26853,7877,662,3,127.840000000000000000,2023-08-17
26854,552,625,6,136.890000000000000000,2023-07-02
26855,2343,201,20,433.440000000000000000,2024-06-13
26856,6429,137,12,106.030000000000000000,2024-02-29
26857,2667,752,20,351.810000000000000000,2024-10-29
26858,5099,223,11,125.240000000000000000,2024-09-28
26859,3039,547,16,204.880000000000000000,2024-03-20
26860,100,434,12,121.810000000000000000,2024-08-30
26861,2031,203,10,183.660000000000000000,2023-04-09
26862,6545,658,14,405.470000000000000000,2024-12-19
26863,8117,496,17,237.770000000000000000,2023-09-22
26864,8238,286,1,197.840000000000000000,2023-11-09
26865,3964,811,11,478.210000000000000000,2023-07-13
26866,9365,249,2,325.330000000000000000,2024-03-29
26867,4829,348,6,252.250000000000000000,2023-02-02
26868,6208,138,16,121.400000000000000000,2024-06-08
26869,9077,227,2,407.440000000000000000,2024-07-06
26870,7866,121,5,225.750000000000000000,2023-01-31
26871,460,169,8,238.690000000000000000,2024-03-13
26872,5886,480,8,107.680000000000000000,2023-12-21
26873,4928,656,3,382.630000000000000000,2023-05-15
26874,4040,167,10,484.560000000000000000,2024-10-14
26875,3051,837,5,252.750000000000000000,2024-03-15
26876,7430,910,13,299.070000000000000000,2024-07-04
26877,4146,696,11,397.150000000000000000,2023-04-05
26878,537,42,18,133.240000000000000000,2023-03-15
26879,1957,286,4,489.980000000000000000,2023-09-18
26880,8080,68,20,323.020000000000000000,2023-04-16
26881,9069,941,5,307.270000000000000000,2024-07-27
26882,6825,91,8,71.290000000000000000,2023-10-02
26883,7259,924,7,255.780000000000000000,2023-02-01
26884,1371,893,16,406.740000000000000000,2024-05-28
26885,6733,745,18,277.600000000000000000,2024-11-22
26886,5175,118,3,278.630000000000000000,2024-02-20
26887,7237,940,7,165.090000000000000000,2024-01-21
26888,6615,579,10,132.840000000000000000,2024-10-21
26889,9344,670,7,386.250000000000000000,2024-08-01
26890,117,103,1,111.130000000000000000,2024-07-09
26891,4897,682,6,268.390000000000000000,2023-09-06
26892,7502,87,15,305.340000000000000000,2024-07-15
26893,3831,26,18,407.140000000000000000,2024-07-24
26894,1993,624,16,472.650000000000000000,2024-09-28
26895,2735,522,6,292.740000000000000000,2024-04-09
26896,6028,519,13,61.830000000000000000,2023-01-09
26897,7006,258,13,425.320000000000000000,2023-02-18
26898,8026,138,8,117.110000000000000000,2024-08-01
26899,7028,956,18,358.810000000000000000,2024-11-06
26900,6198,419,16,435.030000000000000000,2023-08-04
26901,6629,929,2,344.830000000000000000,2024-07-03
26902,736,353,19,110.080000000000000000,2024-10-14
26903,8842,989,15,104.500000000000000000,2023-09-19
26904,5117,722,12,423.770000000000000000,2024-12-17
26905,2222,130,8,315.160000000000000000,2023-12-29
26906,5262,705,11,373.380000000000000000,2024-08-07
26907,8088,377,9,442.550000000000000000,2024-03-16
26908,2395,638,1,436.880000000000000000,2024-12-13
26909,9039,302,6,380.780000000000000000,2023-09-30
26910,4935,544,4,161.340000000000000000,2024-04-25
26911,9058,948,18,478.320000000000000000,2024-01-08
26912,5448,477,5,493.910000000000000000,2024-04-10
26913,8172,613,3,357.820000000000000000,2023-04-03
26914,6938,115,3,152.680000000000000000,2023-04-06
26915,5133,820,3,144.790000000000000000,2024-11-16
26916,6612,311,8,76.130000000000000000,2024-06-03
26917,1869,845,6,100.200000000000000000,2023-06-12
26918,8303,116,19,122.600000000000000000,2023-05-09
26919,4471,490,15,445.710000000000000000,2024-11-08
26920,798,719,6,472.770000000000000000,2024-05-01
26921,4136,277,13,181.050000000000000000,2023-06-22
26922,1137,779,15,499.740000000000000000,2024-05-13
26923,3023,261,18,447.860000000000000000,2024-12-12
26924,1525,965,5,51.660000000000000000,2023-10-16
26925,4588,43,17,492.800000000000000000,2023-07-21
26926,5833,27,5,199.950000000000000000,2024-08-10
26927,3879,248,6,356.800000000000000000,2023-01-06
26928,2611,22,13,312.300000000000000000,2023-01-11
26929,9754,822,19,79.290000000000000000,2023-08-08
26930,7046,851,3,374.400000000000000000,2024-08-11
26931,8626,601,8,110.660000000000000000,2023-07-08
26932,3628,450,14,358.860000000000000000,2024-09-12
26933,4666,954,3,157.080000000000000000,2024-08-21
26934,2064,215,3,153.720000000000000000,2023-07-05
26935,9992,975,14,248.890000000000000000,2023-11-05
26936,505,964,13,433.170000000000000000,2024-02-11
26937,4178,91,14,139.930000000000000000,2024-04-25
26938,8141,655,11,284.110000000000000000,2024-05-19
26939,7951,386,4,105.140000000000000000,2023-01-23
26940,7124,725,19,166.650000000000000000,2024-11-09
26941,7685,939,17,488.680000000000000000,2023-03-23
26942,195,233,16,250.970000000000000000,2024-01-11
26943,922,520,4,257.300000000000000000,2024-01-24
26944,337,633,12,291.620000000000000000,2024-08-24
26945,4614,671,3,326.480000000000000000,2024-05-24
26946,37,488,5,112.930000000000000000,2024-10-29
26947,15,332,13,398.620000000000000000,2023-06-13
26948,2818,799,9,51.880000000000000000,2023-04-29
26949,5189,712,13,456.520000000000000000,2023-06-13
26950,4558,686,13,473.570000000000000000,2023-07-19
26951,2632,298,19,468.900000000000000000,2023-02-09
26952,2644,865,9,192.850000000000000000,2023-05-22
26953,4860,91,8,135.910000000000000000,2024-12-28
26954,8271,840,5,185.360000000000000000,2023-09-23
26955,7853,240,18,416.560000000000000000,2023-12-14
26956,713,279,19,351.740000000000000000,2024-02-12
26957,9931,563,15,381.350000000000000000,2023-12-18
26958,7357,492,18,88.650000000000000000,2024-10-12
26959,9349,166,15,390.730000000000000000,2024-06-20
26960,4622,165,20,110.430000000000000000,2024-11-18
26961,8645,821,19,148.150000000000000000,2024-06-25
26962,7293,344,1,310.400000000000000000,2024-12-20
26963,8094,715,9,181.250000000000000000,2023-06-29
26964,9756,807,13,419.430000000000000000,2024-10-11
26965,8316,104,10,236.580000000000000000,2023-05-05
26966,4818,148,9,164.630000000000000000,2023-05-05
26967,5675,314,12,111.000000000000000000,2023-01-02
26968,7320,727,7,204.040000000000000000,2024-03-01
26969,9651,693,5,111.640000000000000000,2024-10-15
26970,9123,174,6,174.280000000000000000,2023-02-26
26971,9366,400,8,323.790000000000000000,2024-07-19
26972,1605,794,9,140.920000000000000000,2024-01-30
26973,9860,324,2,137.460000000000000000,2024-06-10
26974,9088,770,16,137.100000000000000000,2023-09-23
26975,3553,266,19,348.320000000000000000,2023-08-14
26976,2249,517,16,388.120000000000000000,2023-11-22
26977,5553,516,2,478.730000000000000000,2024-05-02
26978,8317,377,19,203.470000000000000000,2024-05-07
26979,1717,503,3,258.100000000000000000,2024-05-13
26980,5417,430,14,256.560000000000000000,2024-06-11
26981,704,668,10,192.040000000000000000,2023-03-25
26982,2220,744,2,285.900000000000000000,2023-11-13
26983,3154,326,3,93.150000000000000000,2023-12-07
26984,97,340,2,231.850000000000000000,2023-06-10
26985,7067,716,7,175.260000000000000000,2024-11-20
26986,2138,376,20,389.460000000000000000,2024-09-01
26987,2228,469,15,394.740000000000000000,2023-09-04
26988,1911,642,14,460.920000000000000000,2024-04-27
26989,4523,670,8,353.950000000000000000,2023-12-02
26990,4965,788,11,254.820000000000000000,2023-05-17
26991,7088,226,17,440.140000000000000000,2023-03-29
26992,1651,749,9,395.540000000000000000,2023-03-18
26993,8959,822,1,329.370000000000000000,2024-06-02
26994,2912,215,11,419.100000000000000000,2023-05-04
26995,6409,414,14,104.160000000000000000,2023-12-11
26996,1287,569,17,207.210000000000000000,2024-11-24
26997,2410,529,4,74.430000000000000000,2024-11-15
26998,4264,787,18,410.550000000000000000,2024-02-25
26999,3738,690,7,378.760000000000000000,2024-02-25
27000,9030,675,15,488.810000000000000000,2023-05-01
27001,6330,944,10,394.870000000000000000,2024-07-31
27002,5789,356,19,435.350000000000000000,2024-04-04
27003,8306,684,18,325.660000000000000000,2023-07-18
27004,7278,821,18,335.540000000000000000,2023-12-24
27005,2429,510,4,173.110000000000000000,2024-03-18
27006,2671,280,14,222.540000000000000000,2024-11-11
27007,2887,152,14,403.050000000000000000,2024-05-16
27008,1684,399,15,292.530000000000000000,2024-11-20
27009,8115,72,12,118.470000000000000000,2024-03-01
27010,8359,439,17,272.390000000000000000,2024-11-07
27011,8816,91,16,225.930000000000000000,2023-07-29
27012,9863,548,3,68.360000000000000000,2024-07-18
27013,8644,478,12,494.960000000000000000,2024-11-08
27014,4535,74,3,183.490000000000000000,2023-08-07
27015,1976,600,6,157.900000000000000000,2024-05-29
27016,4892,933,18,166.290000000000000000,2024-11-29
