order_id,customer_id,product_id,quantity,price,order_date
53242,986,697,17,495.330000000000000000,2023-03-06
53243,6532,265,12,326.570000000000000000,2024-10-05
53244,6724,500,17,455.560000000000000000,2024-06-30
53245,9901,315,17,300.630000000000000000,2023-02-20
53246,8497,482,1,381.900000000000000000,2023-10-15
53247,3039,232,10,336.750000000000000000,2023-05-22
53248,3029,777,9,199.650000000000000000,2024-02-05
53249,375,367,2,117.290000000000000000,2024-01-02
53250,3939,523,3,228.600000000000000000,2024-01-27
53251,768,104,9,100.130000000000000000,2023-12-13
53252,8017,651,2,231.100000000000000000,2023-06-21
53253,9137,653,19,391.880000000000000000,2023-06-16
53254,6663,327,4,299.820000000000000000,2023-07-18
53255,4737,660,12,216.480000000000000000,2024-10-24
53256,7642,10,16,368.920000000000000000,2024-05-31
53257,3381,56,1,105.550000000000000000,2023-10-11
53258,4257,529,12,394.200000000000000000,2023-11-22
53259,8693,384,10,455.600000000000000000,2023-08-06
53260,1778,98,6,51.100000000000000000,2023-05-22
53261,8566,998,20,307.020000000000000000,2024-01-16
53262,7701,295,2,61.510000000000000000,2024-06-17
53263,9056,576,4,312.100000000000000000,2024-07-13
53264,2351,574,17,161.680000000000000000,2023-04-04
53265,6965,638,9,191.100000000000000000,2024-05-10
53266,5974,130,13,485.950000000000000000,2023-11-04
53267,577,241,12,484.910000000000000000,2023-10-23
53268,5332,59,5,237.560000000000000000,2024-03-05
53269,7935,11,1,115.700000000000000000,2024-01-21
53270,7232,329,11,234.810000000000000000,2024-01-14
53271,7127,248,1,178.690000000000000000,2023-11-06
53272,2351,38,15,378.870000000000000000,2024-12-25
53273,7519,804,7,172.800000000000000000,2023-02-15
53274,5171,432,2,329.760000000000000000,2024-02-27
53275,5415,307,19,161.770000000000000000,2024-08-21
53276,3293,689,4,403.400000000000000000,2023-04-02
53277,5276,940,10,316.010000000000000000,2023-01-29
53278,8499,705,17,471.420000000000000000,2023-02-09
53279,5756,668,4,334.100000000000000000,2024-02-09
53280,7356,901,14,252.320000000000000000,2023-10-19
53281,9887,933,4,310.740000000000000000,2023-12-10
53282,5374,9,20,320.200000000000000000,2024-07-24
53283,3754,462,20,183.230000000000000000,2023-09-01
53284,927,810,2,357.470000000000000000,2023-11-03
53285,4496,776,12,331.240000000000000000,2023-01-19
53286,2894,58,7,308.940000000000000000,2023-02-18
53287,1829,572,16,348.240000000000000000,2024-05-16
53288,2408,864,11,452.610000000000000000,2023-07-09
53289,5775,483,11,461.700000000000000000,2024-12-10
53290,2559,226,1,414.930000000000000000,2024-05-04
53291,8551,565,3,123.290000000000000000,2024-10-21
53292,2846,120,19,149.790000000000000000,2024-12-26
53293,9048,804,19,53.040000000000000000,2023-04-16
53294,3116,60,17,482.660000000000000000,2023-05-30
53295,7777,671,10,460.720000000000000000,2024-09-25
53296,4631,569,14,388.380000000000000000,2024-10-21
53297,2568,517,17,150.090000000000000000,2023-02-03
53298,1369,368,3,114.940000000000000000,2024-05-18
53299,4842,832,3,117.860000000000000000,2023-11-16
53300,8370,334,12,325.140000000000000000,2024-09-29
53301,3284,860,2,110.170000000000000000,2023-04-30
53302,3994,322,20,88.890000000000000000,2024-05-03
53303,4492,442,11,82.800000000000000000,2023-11-30
53304,3290,798,2,114.710000000000000000,2023-06-04
53305,4120,939,15,464.170000000000000000,2024-11-21
53306,1111,999,1,399.950000000000000000,2023-08-23
53307,5442,688,11,163.470000000000000000,2023-08-08
53308,8501,521,13,53.930000000000000000,2023-09-19
53309,1054,929,18,117.580000000000000000,2023-07-06
53310,8011,477,3,499.870000000000000000,2024-03-15
53311,1801,789,4,72.510000000000000000,2023-05-12
53312,5473,976,17,426.890000000000000000,2023-07-02
53313,5222,967,16,104.780000000000000000,2024-09-13
53314,4755,743,7,457.510000000000000000,2024-09-13
53315,7550,27,15,315.390000000000000000,2024-07-23
53316,9084,304,16,256.910000000000000000,2023-08-19
53317,9073,381,19,229.130000000000000000,2023-05-31
53318,8455,675,13,339.460000000000000000,2024-10-31
53319,1283,869,4,79.200000000000000000,2024-04-29
53320,437,728,10,145.090000000000000000,2024-12-12
53321,7061,843,7,373.470000000000000000,2023-01-23
53322,8681,504,17,176.010000000000000000,2024-06-05
53323,8092,969,11,167.450000000000000000,2024-02-09
53324,5062,443,16,153.420000000000000000,2024-05-31
53325,2296,270,6,100.860000000000000000,2023-07-26
53326,1918,50,9,244.260000000000000000,2024-04-05
53327,7181,530,11,88.810000000000000000,2023-10-15
53328,804,876,16,255.040000000000000000,2024-12-05
53329,2908,223,5,120.740000000000000000,2024-12-27
53330,186,60,11,352.440000000000000000,2024-07-16
53331,8202,949,3,96.380000000000000000,2024-01-26
53332,7788,44,1,376.240000000000000000,2024-07-30
53333,9581,480,2,195.070000000000000000,2023-10-18
53334,4642,107,17,227.620000000000000000,2024-05-27
53335,7576,84,12,407.650000000000000000,2024-09-19
53336,1095,104,11,247.760000000000000000,2024-08-04
53337,7361,813,20,113.220000000000000000,2023-02-02
53338,8562,113,1,488.670000000000000000,2024-09-18
53339,9951,543,18,139.940000000000000000,2024-10-15
53340,5977,417,13,332.630000000000000000,2023-10-15
53341,3083,743,6,162.560000000000000000,2023-05-29
53342,7214,214,15,399.130000000000000000,2023-07-03
53343,4702,535,14,152.720000000000000000,2023-05-24
53344,7906,23,1,371.300000000000000000,2024-01-16
53345,310,64,2,381.050000000000000000,2023-06-29
53346,3444,739,6,186.400000000000000000,2024-04-08
53347,7869,452,19,408.090000000000000000,2023-03-24
53348,7246,841,15,271.400000000000000000,2023-07-21
53349,5230,2,13,455.010000000000000000,2023-03-19
53350,5596,594,20,61.960000000000000000,2023-07-07
53351,2707,324,9,275.750000000000000000,2023-01-18
53352,1399,614,19,50.960000000000000000,2024-02-17
53353,5558,866,7,255.800000000000000000,2023-04-12
53354,3019,537,5,288.470000000000000000,2024-06-07
53355,9023,776,16,256.080000000000000000,2024-08-22
53356,8913,963,17,54.270000000000000000,2023-06-12
53357,6711,818,3,102.240000000000000000,2024-02-14
53358,673,542,12,162.470000000000000000,2024-10-07
53359,9749,221,19,478.760000000000000000,2023-07-10
53360,6788,630,7,235.800000000000000000,2024-05-16
53361,3798,33,16,458.880000000000000000,2023-07-17
53362,5137,280,18,198.820000000000000000,2023-05-22
53363,3803,416,14,212.430000000000000000,2023-08-28
53364,6568,877,15,281.910000000000000000,2024-03-31
53365,3017,169,8,332.170000000000000000,2023-09-23
53366,1304,945,3,167.550000000000000000,2024-11-19
53367,1337,962,4,57.640000000000000000,2024-12-09
53368,1322,461,11,253.250000000000000000,2023-01-05
53369,5793,173,9,394.900000000000000000,2023-04-12
53370,904,911,10,96.830000000000000000,2024-06-01
53371,259,157,2,317.870000000000000000,2023-06-21
53372,3982,370,14,353.680000000000000000,2023-04-04
53373,9105,911,19,283.450000000000000000,2024-10-14
53374,8011,920,5,281.200000000000000000,2023-09-19
53375,5782,485,4,398.170000000000000000,2023-09-15
53376,2645,662,9,352.580000000000000000,2023-06-15
53377,101,847,8,180.750000000000000000,2023-06-02
53378,4141,262,3,317.350000000000000000,2024-08-07
53379,8063,232,17,214.360000000000000000,2023-06-12
53380,6230,847,14,226.650000000000000000,2023-10-23
53381,4344,998,15,137.320000000000000000,2023-08-29
53382,8068,242,8,316.930000000000000000,2023-12-26
53383,3458,51,19,409.690000000000000000,2024-05-12
53384,7879,968,8,163.300000000000000000,2023-04-21
53385,4224,902,20,221.410000000000000000,2023-10-29
53386,1747,761,20,324.580000000000000000,2023-08-02
53387,9779,625,9,220.460000000000000000,2024-10-11
53388,8827,518,19,364.740000000000000000,2024-02-11
53389,2543,964,3,401.700000000000000000,2024-03-18
53390,5888,239,19,297.540000000000000000,2023-06-01
53391,5238,543,11,259.880000000000000000,2024-12-16
53392,661,941,11,464.310000000000000000,2023-03-04
53393,8507,636,1,322.530000000000000000,2024-12-11
53394,6125,160,13,366.570000000000000000,2024-01-20
53395,9695,66,17,241.080000000000000000,2023-03-01
53396,8795,969,16,199.920000000000000000,2024-11-11
53397,1201,158,18,340.040000000000000000,2024-07-23
53398,6099,304,12,89.180000000000000000,2024-12-20
53399,2899,79,9,410.200000000000000000,2023-03-02
53400,3023,201,17,176.790000000000000000,2024-01-08
53401,5194,691,12,101.250000000000000000,2023-11-02
53402,5031,142,2,340.440000000000000000,2024-07-25
53403,4193,331,6,394.930000000000000000,2024-02-14
53404,2551,368,4,315.730000000000000000,2024-12-28
53405,8819,733,19,160.730000000000000000,2023-11-24
53406,8138,976,1,360.690000000000000000,2024-02-17
53407,9972,873,19,136.230000000000000000,2023-03-19
53408,2559,5,1,265.070000000000000000,2024-05-17
53409,7548,143,18,77.600000000000000000,2023-07-26
53410,1725,128,11,126.070000000000000000,2024-01-19
53411,1453,633,20,397.710000000000000000,2023-08-13
53412,4365,908,18,77.360000000000000000,2024-10-16
53413,630,650,6,390.040000000000000000,2023-06-07
53414,8957,828,5,168.490000000000000000,2024-02-26
53415,2364,476,10,396.040000000000000000,2024-05-27
53416,4144,327,1,462.610000000000000000,2023-03-06
53417,9486,522,8,138.790000000000000000,2024-08-25
53418,2996,757,8,145.170000000000000000,2024-07-18
53419,4215,140,16,197.080000000000000000,2023-09-05
53420,9493,768,17,247.830000000000000000,2023-03-01
53421,7788,137,3,92.280000000000000000,2023-03-30
53422,8450,108,19,149.250000000000000000,2024-11-14
53423,688,543,12,493.920000000000000000,2024-12-04
53424,8430,914,15,398.330000000000000000,2024-01-23
53425,1379,286,14,210.100000000000000000,2024-08-19
53426,87,114,1,263.080000000000000000,2024-01-29
53427,9315,17,11,461.490000000000000000,2024-06-06
53428,476,739,7,305.840000000000000000,2024-05-06
53429,5370,486,8,110.730000000000000000,2023-12-07
53430,8599,629,9,293.030000000000000000,2023-05-15
53431,1757,221,6,212.040000000000000000,2023-03-14
53432,2071,565,7,301.660000000000000000,2024-03-30
53433,6793,693,3,434.140000000000000000,2024-08-07
53434,8801,567,20,52.650000000000000000,2023-02-10
53435,1446,942,4,181.510000000000000000,2024-01-17
53436,2348,374,18,312.420000000000000000,2024-10-23
53437,3699,126,1,274.850000000000000000,2024-10-29
53438,2564,442,7,392.880000000000000000,2023-04-28
53439,4059,807,10,190.310000000000000000,2024-04-16
53440,4590,903,9,273.020000000000000000,2024-08-19
53441,1677,35,11,470.170000000000000000,2023-11-30
53442,4467,704,5,249.840000000000000000,2023-01-29
53443,2037,747,6,77.140000000000000000,2023-01-02
53444,3930,516,17,388.140000000000000000,2023-03-15
53445,3613,104,8,320.470000000000000000,2023-12-27
53446,751,793,17,102.510000000000000000,2024-03-31
53447,2348,917,18,243.110000000000000000,2023-05-16
53448,6698,793,20,88.750000000000000000,2024-11-24
53449,2443,920,18,474.160000000000000000,2023-07-11
53450,490,482,12,446.960000000000000000,2023-05-16
53451,6027,493,8,474.270000000000000000,2023-01-15
53452,1693,792,5,214.590000000000000000,2024-01-03
53453,1081,850,3,65.160000000000000000,2023-04-27
53454,4512,312,10,133.210000000000000000,2024-07-24
53455,4511,182,13,464.140000000000000000,2024-01-23
53456,444,655,7,492.750000000000000000,2023-11-09
53457,7629,692,6,289.370000000000000000,2023-01-25
53458,8577,228,10,344.820000000000000000,2023-04-28
53459,4848,669,17,136.440000000000000000,2024-07-02
53460,1375,376,19,134.650000000000000000,2023-08-19
53461,8395,344,14,368.780000000000000000,2024-09-02
53462,2589,490,12,255.080000000000000000,2023-08-09
53463,6906,251,18,403.520000000000000000,2023-06-12
53464,2234,702,8,215.140000000000000000,2023-07-11
53465,4841,53,16,491.740000000000000000,2023-10-13
53466,591,564,15,457.770000000000000000,2024-05-15
53467,4800,886,6,133.650000000000000000,2023-08-24
53468,2421,974,3,269.550000000000000000,2023-03-22
53469,3845,227,4,379.920000000000000000,2024-02-27
53470,3329,697,20,98.540000000000000000,2024-10-28
53471,8321,615,11,492.750000000000000000,2024-11-13
53472,2633,99,12,383.270000000000000000,2024-11-18
53473,9272,975,6,263.220000000000000000,2024-08-08
53474,5541,263,5,68.940000000000000000,2023-01-18
53475,6844,47,9,240.820000000000000000,2023-04-08
53476,966,746,2,476.780000000000000000,2024-10-06
53477,6223,676,8,423.420000000000000000,2024-01-10
53478,3922,811,19,356.270000000000000000,2023-08-29
53479,7925,254,14,301.560000000000000000,2024-05-06
53480,2810,961,13,144.950000000000000000,2023-04-17
53481,698,230,12,59.800000000000000000,2023-01-05
53482,5322,67,15,462.430000000000000000,2023-01-20
53483,1175,314,6,70.150000000000000000,2024-01-28
53484,7195,692,4,196.840000000000000000,2024-02-15
53485,8549,84,4,399.780000000000000000,2024-05-31
53486,4709,240,14,57.680000000000000000,2024-12-14
53487,4688,355,16,498.590000000000000000,2023-06-14
53488,422,742,8,414.440000000000000000,2024-12-19
53489,8146,476,16,139.390000000000000000,2024-09-25
53490,4489,906,11,382.660000000000000000,2024-07-08
53491,5034,765,6,173.910000000000000000,2024-08-14
53492,2645,815,19,423.250000000000000000,2024-11-08
53493,7433,942,11,259.690000000000000000,2024-02-14
53494,3709,737,12,439.310000000000000000,2024-08-28
53495,4347,312,4,347.710000000000000000,2023-03-17
53496,2154,878,15,355.880000000000000000,2023-06-17
53497,3875,547,7,204.960000000000000000,2023-06-20
53498,7102,999,2,343.020000000000000000,2023-09-06
53499,1609,801,17,218.710000000000000000,2024-02-12
53500,4041,875,13,498.170000000000000000,2024-10-12
53501,1565,153,4,170.210000000000000000,2024-04-17
53502,2385,528,18,308.640000000000000000,2024-02-14
53503,8919,487,17,330.710000000000000000,2023-10-01
53504,5691,93,19,52.430000000000000000,2023-05-21
53505,2656,107,20,120.290000000000000000,2023-07-10
53506,5330,979,1,458.760000000000000000,2023-03-17
53507,9419,304,5,167.690000000000000000,2023-09-05
53508,3691,390,11,185.660000000000000000,2024-04-04
53509,3284,584,10,363.930000000000000000,2024-04-03
53510,7444,744,16,171.790000000000000000,2024-11-11
53511,1929,503,4,142.410000000000000000,2023-12-20
53512,3633,893,8,187.730000000000000000,2024-10-20
53513,6814,265,18,441.840000000000000000,2023-06-22
53514,7537,807,16,132.700000000000000000,2023-09-24
53515,6577,698,8,258.950000000000000000,2024-12-17
53516,2218,31,7,498.300000000000000000,2024-02-19
53517,6823,539,16,61.620000000000000000,2024-09-05
53518,918,348,5,94.950000000000000000,2023-07-26
53519,8043,265,17,295.150000000000000000,2024-02-08
53520,4658,320,19,83.950000000000000000,2024-06-19
53521,5504,83,19,124.120000000000000000,2023-02-20
53522,1159,490,20,204.040000000000000000,2023-05-12
53523,7229,656,14,233.670000000000000000,2023-09-26
53524,1477,968,17,426.100000000000000000,2024-12-01
53525,5984,853,4,99.400000000000000000,2024-11-26
53526,9567,834,5,426.700000000000000000,2023-08-06
53527,621,640,15,386.340000000000000000,2024-07-05
53528,1549,107,16,253.960000000000000000,2024-08-09
53529,1088,595,11,100.090000000000000000,2024-02-15
53530,5773,61,14,202.520000000000000000,2023-02-26
53531,9149,18,12,379.780000000000000000,2024-07-22
53532,5451,770,19,54.190000000000000000,2024-05-23
53533,3870,37,16,412.620000000000000000,2023-11-05
53534,5243,795,14,318.760000000000000000,2023-01-15
53535,9309,962,11,439.050000000000000000,2023-01-02
53536,2867,386,4,167.120000000000000000,2023-11-25
53537,313,369,2,372.680000000000000000,2024-07-08
53538,3409,394,4,452.700000000000000000,2024-07-30
53539,4024,940,16,449.690000000000000000,2023-04-13
53540,5571,166,7,255.930000000000000000,2023-07-03
53541,9075,899,15,382.860000000000000000,2023-08-23
53542,6259,850,5,344.050000000000000000,2024-06-19
53543,2853,219,15,66.720000000000000000,2023-05-06
53544,3529,179,13,224.720000000000000000,2024-07-12
53545,440,196,3,454.840000000000000000,2024-02-22
53546,91,500,12,278.820000000000000000,2023-01-24
53547,4355,641,8,213.960000000000000000,2024-03-09
53548,629,320,12,104.990000000000000000,2024-02-23
53549,1841,170,10,279.930000000000000000,2024-03-14
53550,2125,724,14,435.000000000000000000,2024-11-01
53551,9845,68,3,462.790000000000000000,2023-03-05
53552,4850,451,6,368.480000000000000000,2023-02-10
53553,5782,366,3,289.380000000000000000,2024-11-11
53554,1341,83,5,435.740000000000000000,2024-03-27
53555,1198,777,13,461.090000000000000000,2024-03-07
53556,9610,443,2,386.860000000000000000,2023-06-05
53557,6249,429,20,495.810000000000000000,2023-04-10
53558,7953,453,11,449.610000000000000000,2023-12-16
53559,1264,571,14,158.680000000000000000,2024-02-22
53560,3894,691,17,328.590000000000000000,2023-11-28
53561,3974,349,11,432.710000000000000000,2024-02-16
53562,1210,917,14,388.130000000000000000,2023-01-30
53563,6058,865,6,460.980000000000000000,2023-03-14
53564,3078,139,5,71.310000000000000000,2024-06-09
53565,6712,844,13,329.760000000000000000,2024-08-05
53566,2584,360,12,212.750000000000000000,2024-07-09
53567,642,313,8,254.100000000000000000,2023-07-21
53568,1252,576,1,360.700000000000000000,2023-02-26
53569,1532,256,10,346.050000000000000000,2023-06-10
53570,737,777,1,161.770000000000000000,2023-04-27
53571,8631,992,3,387.560000000000000000,2024-12-29
53572,4943,17,8,498.980000000000000000,2024-08-04
53573,1770,652,15,88.800000000000000000,2023-09-14
53574,2413,663,15,273.930000000000000000,2024-07-29
53575,2370,250,13,159.960000000000000000,2023-02-25
53576,5964,614,9,491.360000000000000000,2024-05-02
53577,167,402,8,238.360000000000000000,2023-09-07
53578,2392,762,3,346.580000000000000000,2024-03-01
53579,8468,210,20,373.480000000000000000,2024-07-31
53580,3547,460,13,461.070000000000000000,2024-07-24
