order_id,customer_id,product_id,quantity,price,order_date
24245,2691,302,12,406,19/02/2023
24246,2323,850,11,117,2024-07-27
24247,1025,421,10,223,2023-11-16
24248,1567,189,15,93,2023-02-03
24249,1969,995,18,419,2023-05-21
24250,1797,419,6,260,2024-11-24
24251,9022,498,18,410,2023-03-02
24252,8051,10,1,493,2024-01-06
24253,595,580,3,366,26/10/2023
24254,2305,917,14,69,14/03/2023
24255,9910,200,19,123,09/11/2024
24256,3686,200,14,133,03/03/2023
24257,6686,494,11,119,30/10/2023
24258,8024,519,11,277,08/01/2024
24259,463,863,14,217,22/05/2023
24260,6513,276,5,285,05/08/2023
24261,7478,196,16,129,13/05/2023
24262,7581,363,3,341,12/05/2023
24263,1726,609,5,259,2024-07-13
24264,9904,308,12,275,23/09/2023
24265,2417,309,2,-33,05/01/2023
24266,2645,820,12,212,10/11/2024
24267,155,320,9,187,2023-09-29
24268,5907,320,2,420,09/01/2024
24269,4953,914,18,59,2023-05-09
24270,4377,215,3,374,05/12/2023
24271,8671,507,9,441,2023-03-21
24272,9129,681,15,154,2024-08-18
24273,2744,988,20,68,2023-12-14
24274,5185,970,20,330,29/04/2023
24275,6151,385,3,162,20/02/2023
24276,1941,781,16,365,09/06/2023
24277,5771,161,,288,2024-09-12
24278,8245,537,2,261,2023-12-15
24279,6354,456,7,107,01/10/2024
24280,5745,419,8,61,2024-02-16
24281,8256,120,2,438,2023-03-15
24282,6401,973,15,341,2024-03-04
24283,8162,754,18,496,16/05/2023
24284,8546,424,2,86,03/04/2023
24285,1170,810,17,283,2024-03-12
24286,9912,421,18,310,2023-05-01
24287,5384,686,20,440,14/08/2024
24288,7371,471,16,84,19/11/2024
24289,7059,474,6,72,2023-10-21
24290,5262,148,20,346,2024-03-02
24291,9940,378,,221,19/02/2023
24292,9693,358,2,254,2024-06-28
24293,7964,697,16,189,2024-06-03
24294,6676,411,18,150,2024-02-19
24295,4921,747,18,163,2024-05-12
24296,4002,821,13,322,2024-02-02
24297,1896,244,15,227,30/08/2023
24298,7161,102,11,294,24/05/2023
24299,4228,488,6,486,27/06/2023
24300,5954,992,20,239,16/06/2023
24301,4525,431,3,143,07/06/2024
24302,9245,811,15,145,2024-06-05
24303,6078,923,19,359,2024-01-29
24304,3539,941,,65,11/04/2024
24305,6962,591,10,53,2023-10-24
24306,2304,309,6,233,2024-09-15
24307,1752,185,17,97,2024-04-30
24308,1027,448,,196,2023-12-16
24309,1902,710,8,250,09/05/2023
24310,5848,58,18,96,23/05/2023
24311,2788,271,19,118,2024-12-18
24312,7388,786,7,151,05/11/2023
24313,3715,394,10,462,15/10/2024
24314,9972,96,8,58,2023-12-28
24315,8509,892,10,441,2023-04-27
24316,5361,860,19,374,11/06/2024
24317,1456,54,14,122,2024-12-02
24318,3110,759,13,107,23/10/2023
24319,1634,540,19,246,2023-08-19
24320,5305,866,5,399,20/05/2024
24321,1755,811,3,194,20/06/2024
24322,5033,612,11,184,2024-08-18
24323,2093,173,16,141,03/05/2023
24324,3241,599,17,372,2024-05-20
24325,6653,180,18,410,13/01/2023
24326,1003,791,15,354,16/05/2023
24327,7572,808,17,485,13/09/2023
24328,1321,376,,217,26/11/2023
24329,4299,191,19,163,04/04/2024
24330,5842,686,19,54,2024-05-12
24331,3040,218,17,344,01/03/2024
24332,9485,233,12,404,2024-10-12
24333,5468,597,6,356,21/02/2024
24334,442,418,15,165,2023-05-28
24335,2571,725,6,230,16/01/2024
24336,3096,446,16,372,2024-01-18
24337,1914,412,8,406,25/07/2024
24338,8404,773,16,390,2023-03-25
24339,6713,508,4,476,03/05/2023
24340,3819,740,16,253,2023-12-09
24341,4657,101,8,142,24/08/2023
24342,4413,796,11,141,2023-11-28
24343,4365,295,8,129,2023-04-22
24344,9999,346,12,315,06/09/2023
24345,1800,705,18,180,2024-12-02
24346,6396,401,7,-14,20/05/2023
24347,2851,344,19,132,2023-03-20
24348,4505,323,2,354,17/05/2024
24349,6688,365,12,388,2024-06-30
24350,1812,213,7,277,14/12/2024
24351,9680,710,6,438,2023-06-09
24352,1192,96,13,435,2024-01-15
24353,5845,557,18,454,10/10/2024
24354,239,229,12,127,16/12/2023
24355,9621,454,12,256,11/01/2024
24356,8468,89,2,448,02/02/2023
24357,7403,362,2,307,2023-07-04
24358,3668,959,20,247,03/10/2024
24359,155,898,5,486,2023-05-14
24360,336,283,10,69,14/09/2023
24361,2658,918,4,110,2024-05-26
24362,2769,643,20,-66,2023-09-01
24363,7688,59,10,127,04/03/2024
24364,680,352,13,222,2023-06-11
24365,1010,580,19,451,2023-09-03
24366,8753,548,6,102,26/03/2023
24367,1464,576,18,418,2024-11-23
24368,9220,949,12,270,21/03/2023
24369,4623,362,14,71,27/06/2024
24370,6919,229,3,460,04/10/2024
24371,68,359,2,91,2023-06-09
24372,2178,77,20,96,29/12/2023
24373,3478,584,11,456,2023-07-30
24374,4912,86,5,no aplica,08/05/2023
24375,6822,686,19,393,29/06/2024
24376,3730,823,15,124,2024-08-06
24377,862,894,6,443,2023-04-28
24378,7278,357,12,457,29/12/2024
24379,9843,786,14,374,07/10/2024
24380,7696,910,8,270,07/10/2023
24381,91,663,5,278,21/08/2024
24382,4998,102,13,106,10/04/2023
24383,930,782,17,432,17/11/2024
24384,6937,359,5,464,29/09/2023
24385,9772,717,2,477,2023-04-17
24386,3000,495,17,231,2024-07-14
24387,6233,403,12,110,2024-10-10
24388,9598,697,4,96,2024-01-20
24389,3602,205,6,255,2024-06-08
24390,1987,278,18,413,2024-11-06
24391,7425,641,8,150,2023-09-03
24392,6977,72,9,116,04/03/2023
24393,7373,150,10,248,31/07/2024
24394,5390,18,18,284,2024-05-17
24395,8564,398,9,170,27/06/2023
24396,3400,128,,116,2024-04-01
24397,4406,177,1,330,14/08/2024
24398,3419,789,16,226,23/03/2023
24399,5057,669,11,133,17/08/2024
24400,7558,592,19,369,24/06/2024
24401,6636,195,20,319,2024-03-14
24402,2028,344,6,362,2023-01-23
24403,4594,333,3,134,2024-02-21
24404,4416,540,6,224,2024-06-03
24405,9763,219,2,420,22/05/2023
24406,5100,82,7,328,2023-05-31
24407,8021,74,12,289,2023-01-02
24408,6950,653,15,481,2024-12-16
24409,4376,65,6,319,2023-12-02
24410,3459,69,13,103,16/04/2023
24411,9460,831,5,414,14/03/2023
24412,214,352,4,111,13/05/2023
24413,7905,274,18,113,09/07/2024
24414,8372,80,,120,2023-07-31
24415,586,75,11,412,04/05/2023
24416,2475,110,8,90,2024-12-10
24417,6214,791,5,440,08/08/2024
24418,9690,68,12,438,28/04/2024
24419,4691,838,11,243,18/01/2023
24420,4395,434,9,256,2023-05-13
24421,9936,981,20,378,2023-06-17
24422,5216,954,13,332,2023-07-14
24423,5527,230,12,261,2024-07-30
24424,9477,766,8,340,2023-07-11
24425,7517,823,7,226,30/04/2023
24426,65,664,9,317,05/03/2024
24427,5044,828,20,321,02/02/2024
24428,9515,103,8,108,16/05/2023
24429,828,427,2,331,2024-08-03
24430,5627,408,14,85,26/12/2024
24431,665,604,,134,21/12/2024
24432,7470,302,5,392,20/06/2023
24433,7954,935,5,397,2024-04-09
24434,2645,804,5,170,2024-12-06
24435,9123,321,17,400,27/02/2023
24436,7809,773,20,274,2023-12-10
24437,4771,215,7,244,30/03/2023
24438,2384,166,19,107,19/09/2024
24439,6336,382,15,203,29/11/2024
24440,8287,794,10,114,2023-09-05
24441,3094,794,19,390,2024-01-04
24442,803,212,2,213,30/10/2024
24443,7652,856,,80,21/03/2023
24444,1685,243,14,71,26/04/2024
24445,8175,972,16,393,07/03/2024
24446,9821,294,1,432,2023-06-17
24447,3792,541,5,444,01/01/2024
24448,9536,828,3,338,02/10/2024
24449,4773,423,10,130,2024-09-21
24450,1474,348,16,129,05/06/2023
24451,3934,602,3,no aplica,18/12/2023
24452,8622,115,5,366,2024-11-22
24453,4371,75,2,142,08/12/2023
24454,8627,275,9,202,2023-12-19
24455,2390,945,16,118,2023-01-23
24456,2199,803,11,226,2023-11-19
24457,8613,164,5,380,2024-10-10
24458,8224,14,12,476,2023-02-01
24459,3948,39,20,106,2023-10-07
24460,2762,951,19,262,2023-08-16
24461,152,855,12,442,2024-02-16
24462,7527,93,17,444,01/06/2024
24463,7530,302,2,266,2023-02-20
24464,2437,170,14,302,2024-09-11
24465,9835,700,,115,2023-04-22
24466,7603,420,18,320,03/11/2024
24467,7208,285,14,185,08/08/2023
24468,535,594,4,498,04/02/2023
24469,5729,313,12,314,2024-11-11
24470,6662,540,15,265,11/08/2023
24471,4617,346,,145,07/06/2024
24472,6340,890,12,103,11/12/2023
24473,2069,389,2,344,26/03/2023
24474,6709,403,6,232,2024-09-12
24475,3486,800,10,69,2023-03-20
24476,2571,672,,381,18/12/2024
24477,7008,631,3,159,2023-01-19
24478,4794,72,16,-51,2023-05-20
24479,7133,707,20,348,2023-05-05
24480,5633,370,17,497,2023-03-09
24481,3924,551,,456,2023-11-23
24482,8641,309,11,465,13/04/2024
24483,5351,120,4,303,25/06/2023
24484,3988,65,15,457,05/03/2024
24485,9711,581,15,370,22/06/2023
24486,2918,903,8,309,21/01/2024
24487,3742,872,,233,2024-06-28
24488,3201,795,11,381,04/02/2024
24489,9150,982,13,178,26/04/2024
24490,5050,991,6,183,28/10/2024
24491,6804,119,10,368,2023-08-16
24492,5839,650,18,no aplica,2023-10-16
24493,450,63,3,479,2024-12-03
24494,9388,787,1,454,07/01/2023
24495,1815,189,9,337,28/07/2023
24496,2648,27,5,76,2023-05-23
24497,9764,477,16,123,2023-02-27
24498,908,921,20,367,28/01/2023
24499,5295,630,7,269,02/05/2023
24500,9584,37,2,450,25/05/2023
24501,7991,10,11,329,10/01/2024
24502,3235,581,9,77,04/05/2024
24503,2309,832,11,236,27/02/2023
24504,6552,260,18,460,23/04/2024
24505,4702,337,1,321,10/02/2023
24506,3613,695,12,269,14/12/2023
24507,628,128,10,311,2024-02-27
24508,2122,778,3,291,2024-05-05
24509,6425,5,1,473,2023-05-12
24510,2898,90,5,51,2023-01-10
24511,5055,700,4,417,27/11/2023
24512,1592,645,10,317,03/04/2024
24513,4286,558,16,160,10/10/2024
24514,2577,812,10,76,2023-03-11
24515,3571,474,8,218,15/09/2024
24516,3665,161,5,67,28/03/2023
24517,5361,837,9,267,2023-07-10
24518,5924,436,7,112,10/12/2024
24519,5942,701,5,128,2024-01-14
24520,3292,537,18,377,2024-09-08
24521,636,300,9,135,2023-04-01
24522,98,492,1,80,2023-05-31
24523,2138,736,1,339,2024-01-05
24524,411,477,18,343,2023-12-17
24525,3799,328,4,102,2024-08-22
24526,6344,807,15,309,2024-10-24
24527,9338,250,13,143,20/07/2024
24528,2233,682,2,195,2023-04-14
24529,3520,273,14,210,2024-02-04
24530,8174,946,20,290,14/05/2023
24531,7147,123,19,361,2023-03-27
24532,411,455,17,137,01/07/2023
24533,8035,822,14,171,03/02/2023
24534,8840,100,10,169,2024-01-07
24535,2444,211,10,360,30/08/2023
24536,2242,924,11,165,17/10/2023
24537,8404,67,6,73,2024-10-09
24538,4305,159,16,206,2023-12-23
24539,3222,495,13,-20,15/02/2023
24540,8071,555,3,330,29/12/2023
24541,1183,541,16,479,2024-07-18
24542,2113,638,20,475,09/05/2023
24543,9180,805,20,294,2024-08-23
24544,3197,144,,296,2023-09-02
24545,5850,62,,291,2023-11-22
24546,8106,966,7,178,06/07/2024
24547,5158,608,5,133,12/11/2023
24548,4001,322,12,207,2024-05-30
24549,7856,970,14,321,2024-06-06
24550,9395,339,12,112,10/05/2023
24551,8629,555,16,270,20/04/2023
24552,7583,471,7,134,2024-03-29
24553,7401,197,18,467,28/08/2023
24554,5237,478,5,177,07/01/2023
24555,4367,930,3,50,13/01/2024
24556,1046,799,10,398,06/11/2024
24557,296,327,6,68,05/08/2023
24558,5943,470,10,386,19/10/2024
24559,213,420,8,253,05/11/2024
24560,9683,521,5,296,10/10/2023
24561,7531,232,7,361,2024-06-22
24562,1915,579,15,464,13/01/2024
24563,4498,784,17,165,2023-02-24
24564,4349,183,7,122,22/06/2024
24565,5034,886,7,457,2024-07-29
24566,4686,167,1,282,06/04/2023
24567,3034,15,9,no aplica,04/06/2024
24568,3840,885,9,208,2023-08-02
24569,8780,222,12,436,2024-01-10
24570,1207,878,14,128,2024-05-18
24571,2742,972,6,223,2024-11-17
24572,3259,127,12,73,26/11/2023
24573,3010,538,16,474,2024-02-02
24574,5278,986,4,65,31/03/2023
24575,7630,800,11,195,26/12/2023
24576,6202,919,5,193,2023-06-10
24577,6324,829,17,223,2023-01-20
24578,8427,381,15,317,2024-07-20
24579,5711,545,20,183,03/08/2023
24580,8716,541,12,105,18/06/2024
24581,9320,310,17,175,2024-10-19
24582,794,99,17,69,11/09/2024
24583,4942,843,18,339,2023-04-13
24584,2053,626,11,462,2024-11-13
24585,3330,838,18,226,2023-08-25
24586,6183,426,15,439,17/07/2023
24587,8225,733,6,84,08/03/2023
24588,1132,40,8,497,20/06/2023
24589,6556,401,13,411,2023-10-09
24590,1551,178,9,373,2024-04-17
24591,482,711,10,370,07/10/2023
24592,518,396,11,-40,13/12/2024
24593,5774,957,6,485,11/05/2023
24594,9556,4,16,90,2024-01-03
24595,7835,701,1,298,2023-06-10
24596,2893,927,7,185,2024-03-20
24597,1780,152,4,384,2023-12-09
24598,6984,478,15,108,23/01/2024
24599,2073,914,17,304,2024-02-05
24600,1949,992,19,246,2024-10-07
24601,9837,294,20,97,15/08/2023
24602,110,797,12,234,2023-11-05
24603,7899,93,,274,21/06/2024
24604,9661,635,14,437,2024-09-27
24605,6522,463,12,446,2023-02-27
24606,9850,982,7,no aplica,26/11/2024
24607,9169,416,12,138,07/06/2024
24608,8971,535,18,307,2024-07-29
24609,339,151,12,208,13/11/2023
24610,9312,529,14,188,2023-09-19
24611,7064,158,18,410,2024-03-30
24612,595,757,14,104,25/06/2023
24613,9580,272,4,251,16/09/2024
24614,5626,830,10,244,2023-10-02
24615,6180,447,19,396,28/07/2024
24616,1559,143,7,91,09/01/2023
24617,8251,416,8,111,2024-09-05
24618,816,493,12,489,2024-09-15
24619,9322,586,6,318,26/09/2024
24620,9401,68,9,358,28/10/2024
24621,3377,75,16,186,2023-04-16
24622,7506,740,20,481,2023-07-20
24623,9315,673,8,267,21/05/2023
24624,411,872,9,228,2024-06-02
24625,270,834,7,255,2023-04-14
24626,9669,786,17,176,2023-10-19
24627,5864,113,13,323,2024-03-17
24628,7619,983,,282,2023-08-29
24629,1411,950,12,110,18/01/2024
24630,6907,478,12,333,05/10/2024
24631,6556,663,13,332,2023-10-11
24632,1050,711,20,124,2023-04-29
24633,2756,950,7,264,12/06/2024
24634,840,621,6,452,2024-01-18
24635,9517,557,10,106,24/05/2023
24636,4813,744,16,85,2023-08-26
24637,4640,845,8,399,2024-03-06
24638,8381,717,5,221,2024-12-04
24639,9210,467,6,144,24/02/2024
24640,9222,64,20,319,13/08/2023
24641,8436,709,15,415,28/11/2023
24642,1955,673,9,168,2024-08-24
24643,2301,571,17,329,21/03/2023
24644,8481,69,19,462,2024-03-16
24645,7686,594,18,430,26/12/2024
24646,1726,182,8,139,2024-09-05
24647,5274,482,17,144,2024-04-14
24648,3801,693,9,no aplica,18/01/2023
24649,395,103,15,230,2024-11-14
24650,8070,1,7,263,2024-08-02
24651,4704,357,12,203,12/01/2023
24652,8429,453,17,153,2023-12-31
24653,6588,202,7,341,22/09/2024
24654,8822,773,15,183,2024-01-09
24655,5460,632,13,499,24/07/2024
24656,9985,212,4,331,12/07/2024
24657,4162,539,8,148,17/02/2023
24658,8658,514,7,183,2023-03-24
24659,2675,498,13,89,24/03/2023
24660,5557,394,18,107,20/06/2023
24661,5853,368,15,60,2023-12-12
24662,4282,316,20,349,2024-03-27
24663,813,80,6,341,14/02/2024
24664,5231,743,17,430,08/04/2024
24665,3677,923,5,116,2024-11-27
24666,7882,999,8,418,2024-01-26
24667,3474,407,8,275,2023-02-04
24668,2870,638,11,301,07/02/2024
24669,8213,262,2,310,16/10/2024
24670,9414,474,6,411,08/06/2024
24671,2425,368,11,144,30/06/2024
24672,7814,844,3,130,2024-07-10
24673,8297,805,8,114,21/01/2023
24674,400,584,8,268,2023-08-23
24675,1476,250,15,53,2024-01-11
24676,5211,60,19,215,2024-07-13
24677,6674,367,11,374,2024-03-19
24678,1470,921,2,304,2024-07-19
24679,5678,787,5,392,2024-11-01
24680,5986,401,9,137,29/12/2024
24681,4230,900,,158,28/06/2023
24682,4791,687,14,361,18/01/2023
24683,7036,791,3,298,07/09/2023
24684,8748,445,3,422,2023-05-05
24685,4595,258,6,295,20/09/2024
24686,4779,188,14,249,13/10/2024
24687,2253,660,14,363,26/11/2023
24688,6466,78,16,475,2024-11-13
24689,5362,482,5,246,2023-10-30
24690,7695,144,14,326,2024-03-29
24691,5727,90,15,225,2024-03-30
24692,3212,609,,82,12/03/2023
24693,6199,666,7,260,21/07/2024
24694,4030,532,13,448,2024-03-22
24695,5017,568,8,270,11/03/2024
24696,4674,158,4,197,2024-03-10
24697,3397,965,20,247,20/10/2024
24698,1130,316,11,293,2023-12-01
24699,2478,679,17,322,2023-11-12
24700,8703,535,10,321,2024-02-29
24701,9706,495,20,457,2023-06-29
24702,5571,867,15,215,03/10/2024
24703,6387,572,15,260,2023-01-03
24704,4759,491,16,394,2024-09-14
24705,426,454,11,255,27/04/2023
24706,5592,681,7,456,12/05/2023
24707,8166,340,15,151,2023-03-29
24708,4825,44,12,498,10/09/2024
24709,9659,482,18,452,13/06/2023
24710,458,237,13,467,2023-10-29
24711,5686,946,16,114,05/12/2024
24712,6822,815,17,147,12/12/2024
24713,1046,373,4,325,2024-04-25
24714,683,659,10,317,20/02/2024
24715,9525,415,14,405,2024-02-10
24716,3236,141,10,155,01/05/2023
24717,8484,300,12,178,2024-04-30
24718,8385,966,16,171,2023-11-30
24719,8101,562,14,148,22/05/2023
24720,7478,543,4,430,2023-08-13
24721,8723,140,14,123,2024-06-02
24722,1586,662,6,124,19/01/2024
24723,5485,608,19,457,04/11/2023
24724,7926,864,6,312,2024-01-27
24725,9312,142,3,252,12/07/2024
24726,9958,635,13,249,2024-09-09
24727,9507,204,12,-66,2023-10-28
24728,2109,71,12,120,2023-11-27
24729,716,586,3,372,24/07/2023
24730,4857,920,7,85,2024-08-03
24731,865,191,4,282,2023-02-01
24732,6183,202,18,323,28/05/2024
24733,5850,815,7,143,2023-09-26
24734,3128,640,15,392,2024-01-24
24735,8593,90,16,326,16/08/2023
24736,7649,139,16,454,2024-07-13
24737,3116,473,2,181,09/12/2024
24738,6673,244,16,443,2023-01-23
24739,1106,759,9,384,20/02/2024
24740,6092,629,1,154,09/07/2024
24741,8171,945,1,496,2024-05-22
24742,4790,874,13,372,2024-07-17
24743,6851,123,13,225,2023-04-06
24744,890,135,13,190,31/03/2023
24745,9069,856,,159,2023-03-30
24746,9744,64,2,254,18/10/2023
24747,678,773,18,63,2024-05-10
24748,4350,781,9,266,2024-12-26
24749,673,558,19,316,08/02/2023
24750,5396,653,19,107,17/05/2023
24751,9632,19,15,234,12/04/2023
24752,1471,341,11,75,14/05/2024
24753,152,770,8,64,20/05/2024
24754,3714,236,10,104,26/02/2024
24755,481,251,6,440,2024-12-02
24756,6581,904,10,176,2024-06-04
24757,4244,150,6,368,14/06/2024
24758,7382,613,8,125,2023-10-24
24759,2078,604,10,308,2023-08-15
24760,7278,104,11,153,2024-09-15
24761,8180,884,8,179,29/01/2024
24762,1426,315,,401,2023-04-05
24763,2985,290,15,456,2024-09-25
24764,9876,172,13,451,12/04/2024
24765,6499,265,13,417,15/03/2023
24766,3919,669,16,284,2023-01-29
24767,9543,980,16,82,22/09/2023
24768,9049,489,4,200,05/04/2024
24769,9981,623,20,88,19/01/2023
24770,678,807,15,120,2024-01-29
24771,6687,404,6,357,03/10/2024
24772,4449,316,15,283,2024-02-19
24773,3582,707,15,447,2024-04-30
24774,2599,874,13,110,2023-08-03
24775,750,606,1,442,2023-11-15
24776,115,890,5,343,06/07/2023
24777,7681,726,5,323,24/02/2024
24778,1957,51,18,470,30/10/2024
24779,9023,29,8,120,29/05/2023
24780,4956,980,2,80,06/03/2024
24781,4948,696,10,455,2023-09-30
24782,6180,942,2,75,2024-08-24
24783,323,392,10,184,2024-04-09
24784,1529,839,12,323,16/02/2024
24785,1607,606,10,184,2024-02-22
24786,9898,68,13,125,2023-02-12
24787,7945,256,20,168,22/10/2023
24788,9673,79,3,253,30/10/2024
24789,9820,660,1,294,13/02/2024
24790,527,648,5,248,23/06/2023
24791,2261,552,2,471,2023-04-07
24792,5854,818,18,329,2024-11-07
24793,5959,674,19,435,24/07/2024
24794,4703,388,13,478,2023-05-21
24795,6347,619,19,296,28/03/2023
24796,906,451,13,94,20/11/2024
24797,4925,923,7,294,2023-02-02
24798,8868,49,1,401,2023-02-25
24799,6466,729,14,341,08/05/2023
24800,692,908,15,no aplica,19/03/2024
24801,1239,38,19,220,2023-02-25
24802,9405,599,8,234,2024-05-01
24803,7712,859,18,201,11/09/2024
24804,6512,82,1,344,12/12/2023
24805,4033,885,6,243,2024-09-28
24806,3227,998,11,437,18/06/2024
24807,8398,417,14,199,2023-09-20
24808,1384,862,16,301,2024-08-19
24809,4150,860,14,71,28/06/2023
24810,2127,804,17,266,22/11/2024
24811,5832,864,2,333,05/11/2024
24812,2416,698,3,440,02/04/2024
24813,1415,682,14,198,2024-06-06
24814,8318,421,14,138,17/10/2023
24815,503,496,6,390,2023-09-02
24816,8248,13,15,471,13/08/2024
24817,7810,422,9,397,2023-07-01
24818,9380,361,5,387,2023-10-01
24819,1948,225,9,239,2023-09-08
24820,27,542,16,172,2023-09-07
24821,5775,523,8,283,2024-10-07
24822,7963,686,19,377,26/09/2023
24823,4788,437,9,421,24/05/2023
24824,3804,782,4,314,2023-10-29
24825,2590,428,7,139,25/09/2024
24826,5218,272,5,no aplica,11/05/2024
24827,4127,708,16,271,2024-08-04
24828,3562,588,,80,18/11/2024
24829,4858,958,19,322,02/11/2023
24830,1458,161,11,175,2023-03-14
24831,5161,425,13,475,07/02/2024
24832,7189,486,6,106,23/02/2023
24833,561,618,9,219,2023-07-22
24834,3897,434,20,381,18/04/2023
24835,7891,381,18,302,2024-12-30
24836,1962,7,4,390,2023-11-24
24837,9963,869,10,446,08/07/2024
24838,5184,943,7,84,15/07/2024
24839,5394,703,4,368,2023-04-26
24840,9924,610,11,no aplica,25/05/2024
24841,8553,929,7,409,21/07/2023
24842,1344,113,12,284,2024-03-17
24843,2088,811,3,320,24/09/2024
24844,3841,340,7,364,08/06/2024
24845,9544,602,12,329,11/11/2024
24846,1398,641,20,87,11/10/2024
24847,9701,83,3,269,29/12/2024
24848,9597,524,17,280,13/07/2024
24849,1774,784,5,110,16/10/2023
24850,6949,688,1,-14,2024-03-15
24851,5983,762,2,405,2023-06-23
24852,1535,831,10,291,03/04/2023
24853,3262,297,2,238,20/02/2023
24854,8736,487,18,251,2023-07-22
24855,606,650,16,296,15/06/2023
24856,3892,861,9,139,13/06/2023
24857,9312,235,1,194,11/11/2024
24858,861,648,3,360,2024-04-05
24859,6089,5,13,260,01/02/2023
24860,5914,668,5,59,2023-03-21
24861,2892,343,,453,27/11/2023
24862,4436,787,17,90,16/06/2023
24863,333,640,4,150,2023-04-28
24864,7434,665,10,441,17/01/2024
24865,834,526,5,313,25/09/2023
24866,4306,779,18,365,2024-03-06
24867,8831,794,4,241,2023-10-24
24868,4677,124,7,438,13/10/2023
24869,1557,457,20,391,02/09/2024
24870,4102,729,9,312,03/09/2024
24871,5913,370,7,52,2024-03-31
24872,7385,359,10,117,2023-08-20
24873,6848,766,10,52,04/04/2024
24874,9937,985,17,288,18/01/2023
24875,7991,562,19,425,2024-06-27
24876,2180,880,13,54,21/07/2024
24877,1667,204,2,177,2023-09-29
24878,9965,772,19,353,2024-11-22
24879,9457,850,9,441,05/07/2023
24880,1837,512,17,91,2023-12-03
24881,4651,934,5,270,06/09/2023
24882,718,442,15,362,2023-07-19
24883,3128,127,2,302,08/04/2023
24884,1125,280,1,410,2024-12-11
24885,9375,106,6,236,27/06/2024
24886,2996,631,,336,18/02/2024
24887,1748,847,8,447,2023-12-04
24888,8193,361,14,278,07/10/2023
24889,2846,189,1,298,2024-02-29
24890,5690,590,16,375,2023-02-13
24891,4058,867,1,no aplica,28/09/2024
24892,2737,821,11,57,30/07/2024
24893,5540,197,15,179,2023-05-03
24894,4715,769,17,275,17/07/2023
24895,3681,252,17,357,23/03/2024
24896,8023,439,8,129,22/07/2023
24897,2204,878,15,444,15/03/2023
24898,4240,490,5,86,2023-05-05
24899,8428,197,20,83,2024-06-23
24900,8851,436,14,112,15/02/2023
